id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,detalle_indicador,indicador,disclaimer
SLV2007,Mujer,SLV,.,2007,,22,22,,Mujer,2,El Salvador,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2007,Hombre,SLV,.,2007,,23,23,,Hombre,3,El Salvador,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2007,Ratio mujeres/hombres,SLV,.,2007,,26,26,,Ratio mujeres/hombres,6,El Salvador,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2008,Total,SLV,Latinobarómetro,2008,,1,1,,Total,1,El Salvador,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2008,Mujeres,SLV,Latinobarómetro,2008,,2,2,,Género,4,El Salvador,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2008,Hombres,SLV,Latinobarómetro,2008,,3,3,,Género,4,El Salvador,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2008,Brecha mujeres - hombres,SLV,Latinobarómetro,2008,,4,4,0,Brecha mujeres - hombres,5,El Salvador,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2008,Mujer,SLV,Latinobarómetro,2008,,22,22,,Mujer,2,El Salvador,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2008,Hombre,SLV,Latinobarómetro,2008,,23,23,,Hombre,3,El Salvador,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2008,Ratio mujeres/hombres,SLV,Latinobarómetro,2008,,26,26,,Ratio mujeres/hombres,6,El Salvador,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2009,Total,SLV,Latinobarómetro,2009,,1,1,,Total,1,El Salvador,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2009,Mujeres,SLV,Latinobarómetro,2009,,2,2,,Género,4,El Salvador,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2009,Hombres,SLV,Latinobarómetro,2009,,3,3,,Género,4,El Salvador,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2009,Brecha mujeres - hombres,SLV,Latinobarómetro,2009,,4,4,0,Brecha mujeres - hombres,5,El Salvador,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2009,Mujer,SLV,Latinobarómetro,2009,,22,22,,Mujer,2,El Salvador,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2009,Hombre,SLV,Latinobarómetro,2009,,23,23,,Hombre,3,El Salvador,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2009,Ratio mujeres/hombres,SLV,Latinobarómetro,2009,,26,26,,Ratio mujeres/hombres,6,El Salvador,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2010,Total,SLV,.,2010,,1,1,,Total,1,El Salvador,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2010,Mujeres,SLV,.,2010,,2,2,,Género,4,El Salvador,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2010,Hombres,SLV,.,2010,,3,3,,Género,4,El Salvador,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2010,Brecha mujeres - hombres,SLV,.,2010,,4,4,0,Brecha mujeres - hombres,5,El Salvador,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2010,Mujer,SLV,.,2010,,22,22,,Mujer,2,El Salvador,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2010,Hombre,SLV,.,2010,,23,23,,Hombre,3,El Salvador,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2010,Ratio mujeres/hombres,SLV,.,2010,,26,26,,Ratio mujeres/hombres,6,El Salvador,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2011,Total,SLV,.,2011,,1,1,,Total,1,El Salvador,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2011,Mujeres,SLV,.,2011,,2,2,,Género,4,El Salvador,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2011,Hombres,SLV,.,2011,,3,3,,Género,4,El Salvador,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2011,Brecha mujeres - hombres,SLV,.,2011,,4,4,0,Brecha mujeres - hombres,5,El Salvador,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2011,Mujer,SLV,.,2011,,22,22,,Mujer,2,El Salvador,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2011,Hombre,SLV,.,2011,,23,23,,Hombre,3,El Salvador,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2011,Ratio mujeres/hombres,SLV,.,2011,,26,26,,Ratio mujeres/hombres,6,El Salvador,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2012,Total,SLV,.,2012,,1,1,,Total,1,El Salvador,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2012,Mujeres,SLV,.,2012,,2,2,,Género,4,El Salvador,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2012,Hombres,SLV,.,2012,,3,3,,Género,4,El Salvador,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2012,Brecha mujeres - hombres,SLV,.,2012,,4,4,0,Brecha mujeres - hombres,5,El Salvador,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2012,Mujer,SLV,.,2012,,22,22,,Mujer,2,El Salvador,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2012,Hombre,SLV,.,2012,,23,23,,Hombre,3,El Salvador,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2012,Ratio mujeres/hombres,SLV,.,2012,,26,26,,Ratio mujeres/hombres,6,El Salvador,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2013,Total,SLV,.,2013,,1,1,,Total,1,El Salvador,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2013,Mujeres,SLV,.,2013,,2,2,,Género,4,El Salvador,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2013,Hombres,SLV,.,2013,,3,3,,Género,4,El Salvador,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2013,Brecha mujeres - hombres,SLV,.,2013,,4,4,0,Brecha mujeres - hombres,5,El Salvador,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2013,Mujer,SLV,.,2013,,22,22,,Mujer,2,El Salvador,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2013,Hombre,SLV,.,2013,,23,23,,Hombre,3,El Salvador,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2013,Ratio mujeres/hombres,SLV,.,2013,,26,26,,Ratio mujeres/hombres,6,El Salvador,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2014,Total,SLV,.,2014,,1,1,,Total,1,El Salvador,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2014,Mujeres,SLV,.,2014,,2,2,,Género,4,El Salvador,“los empresarios no contratan a mujeres con niños”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
