id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,detalle_indicador,indicador,disclaimer
NIC2015,Hombre,NIC,.,2015,,23,23,,Hombre,3,Nicaragua,“la educación universitaria es más importante para un varón que para una mujer”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
NIC2015,Ratio mujeres/hombres,NIC,.,2015,,26,26,,Ratio mujeres/hombres,6,Nicaragua,“la educación universitaria es más importante para un varón que para una mujer”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
NIC2016,Total,NIC,.,2016,,1,1,,Total,1,Nicaragua,“la educación universitaria es más importante para un varón que para una mujer”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
NIC2016,Mujeres,NIC,.,2016,,2,2,,Género,4,Nicaragua,“la educación universitaria es más importante para un varón que para una mujer”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
NIC2016,Hombres,NIC,.,2016,,3,3,,Género,4,Nicaragua,“la educación universitaria es más importante para un varón que para una mujer”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
NIC2016,Brecha mujeres - hombres,NIC,.,2016,,4,4,0,Brecha mujeres - hombres,5,Nicaragua,“la educación universitaria es más importante para un varón que para una mujer”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
NIC2016,Mujer,NIC,.,2016,,22,22,,Mujer,2,Nicaragua,“la educación universitaria es más importante para un varón que para una mujer”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
NIC2016,Hombre,NIC,.,2016,,23,23,,Hombre,3,Nicaragua,“la educación universitaria es más importante para un varón que para una mujer”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
NIC2016,Ratio mujeres/hombres,NIC,.,2016,,26,26,,Ratio mujeres/hombres,6,Nicaragua,“la educación universitaria es más importante para un varón que para una mujer”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
NIC2017,Total,NIC,.,2017,,1,1,,Total,1,Nicaragua,“la educación universitaria es más importante para un varón que para una mujer”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
NIC2017,Mujeres,NIC,.,2017,,2,2,,Género,4,Nicaragua,“la educación universitaria es más importante para un varón que para una mujer”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
NIC2017,Hombres,NIC,.,2017,,3,3,,Género,4,Nicaragua,“la educación universitaria es más importante para un varón que para una mujer”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
NIC2017,Brecha mujeres - hombres,NIC,.,2017,,4,4,0,Brecha mujeres - hombres,5,Nicaragua,“la educación universitaria es más importante para un varón que para una mujer”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
NIC2017,Mujer,NIC,.,2017,,22,22,,Mujer,2,Nicaragua,“la educación universitaria es más importante para un varón que para una mujer”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
NIC2017,Hombre,NIC,.,2017,,23,23,,Hombre,3,Nicaragua,“la educación universitaria es más importante para un varón que para una mujer”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
NIC2017,Ratio mujeres/hombres,NIC,.,2017,,26,26,,Ratio mujeres/hombres,6,Nicaragua,“la educación universitaria es más importante para un varón que para una mujer”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
NIC2018,Total,NIC,.,2018,,1,1,,Total,1,Nicaragua,“la educación universitaria es más importante para un varón que para una mujer”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
NIC2018,Mujeres,NIC,.,2018,,2,2,,Género,4,Nicaragua,“la educación universitaria es más importante para un varón que para una mujer”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
NIC2018,Hombres,NIC,.,2018,,3,3,,Género,4,Nicaragua,“la educación universitaria es más importante para un varón que para una mujer”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
NIC2018,Brecha mujeres - hombres,NIC,.,2018,,4,4,0,Brecha mujeres - hombres,5,Nicaragua,“la educación universitaria es más importante para un varón que para una mujer”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
NIC2018,Mujer,NIC,.,2018,,22,22,,Mujer,2,Nicaragua,“la educación universitaria es más importante para un varón que para una mujer”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
NIC2018,Hombre,NIC,.,2018,,23,23,,Hombre,3,Nicaragua,“la educación universitaria es más importante para un varón que para una mujer”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
NIC2018,Ratio mujeres/hombres,NIC,.,2018,,26,26,,Ratio mujeres/hombres,6,Nicaragua,“la educación universitaria es más importante para un varón que para una mujer”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
NIC2019,Total,NIC,.,2019,,1,1,,Total,1,Nicaragua,“la educación universitaria es más importante para un varón que para una mujer”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
NIC2019,Mujeres,NIC,.,2019,,2,2,,Género,4,Nicaragua,“la educación universitaria es más importante para un varón que para una mujer”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
NIC2019,Hombres,NIC,.,2019,,3,3,,Género,4,Nicaragua,“la educación universitaria es más importante para un varón que para una mujer”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
NIC2019,Brecha mujeres - hombres,NIC,.,2019,,4,4,0,Brecha mujeres - hombres,5,Nicaragua,“la educación universitaria es más importante para un varón que para una mujer”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
NIC2019,Mujer,NIC,.,2019,,22,22,,Mujer,2,Nicaragua,“la educación universitaria es más importante para un varón que para una mujer”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
NIC2019,Hombre,NIC,.,2019,,23,23,,Hombre,3,Nicaragua,“la educación universitaria es más importante para un varón que para una mujer”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
NIC2019,Ratio mujeres/hombres,NIC,.,2019,,26,26,,Ratio mujeres/hombres,6,Nicaragua,“la educación universitaria es más importante para un varón que para una mujer”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
NIC2020,Total,NIC,WVS 2017-2020 (wave ,2020,20.14652061462402,1,1,,Total,1,Nicaragua,“la educación universitaria es más importante para un varón que para una mujer”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
NIC2020,Mujeres,NIC,WVS 2017-2020 (wave ,2020,19.71496391296387,2,2,,Género,4,Nicaragua,“la educación universitaria es más importante para un varón que para una mujer”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
NIC2020,Hombres,NIC,WVS 2017-2020 (wave ,2020,20.6030158996582,3,3,,Género,4,Nicaragua,“la educación universitaria es más importante para un varón que para una mujer”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
NIC2020,Brecha mujeres - hombres,NIC,WVS 2017-2020 (wave ,2020,-.0088805072009563,4,4,.055025842,Brecha mujeres - hombres,5,Nicaragua,“la educación universitaria es más importante para un varón que para una mujer”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
NIC2020,Mujer,NIC,WVS 2017-2020 (wave ,2020,19.71496391296387,22,22,,Mujer,2,Nicaragua,“la educación universitaria es más importante para un varón que para una mujer”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
NIC2020,Hombre,NIC,WVS 2017-2020 (wave ,2020,20.6030158996582,23,23,,Hombre,3,Nicaragua,“la educación universitaria es más importante para un varón que para una mujer”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
NIC2020,Ratio mujeres/hombres,NIC,WVS 2017-2020 (wave ,2020,.9568970203399658,26,26,,Ratio mujeres/hombres,6,Nicaragua,“la educación universitaria es más importante para un varón que para una mujer”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PAN2000,Total,PAN,.,2000,,1,1,,Total,1,Panamá,“la educación universitaria es más importante para un varón que para una mujer”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PAN2000,Mujeres,PAN,.,2000,,2,2,,Género,4,Panamá,“la educación universitaria es más importante para un varón que para una mujer”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
