id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,pais2,detalle_indicador,indicador,disclaimer
DOM2018,High skilled women,DOM,,2018,6.866670608520508,18,18,,Qualification (women),11,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2018,Low skilled men,DOM,,2018,69.05131530761719,19,19,,Qualification (men),12,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2018,Medium skilled men,DOM,,2018,44.68104553222656,20,20,,Qualification (men),12,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2018,High skilled men,DOM,,2018,2.663390159606934,21,21,,Qualification (men),12,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2018,Woman,DOM,,2018,47.71105575561523,22,22,,Woman,2,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2018,Man,DOM,,2018,54.04180908203125,23,23,,Man,3,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2018,Women/men ratio,DOM,,2018,.8828545212745667,26,26,,Women/men ratio,6,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2019,Total,DOM,,2019,48.74153900146484,1,1,,Total,1,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2019,Women,DOM,,2019,45.28757858276367,2,2,,Gender,4,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2019,Men,DOM,,2019,51.32210159301758,3,3,,Gender,4,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2019,Women - men gap,DOM,,2019,-6.034522533416748,4,4,2.4815536,Women - men gap,5,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2019,Women without children,DOM,,2019,50.05780410766602,6,6,,Children (women),7,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2019,Women with children aged 0-5,DOM,,2019,45.08411026000977,7,7,,Children (women),7,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2019,Women with children older than 5,DOM,,2019,47.80213928222656,8,8,,Children (women),7,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2019,Men without children,DOM,,2019,64.84796142578125,9,9,,Children (men),8,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2019,Men with children aged 0-5,DOM,,2019,44.23944473266602,10,10,,Children (men),8,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2019,Men with children older than 5,DOM,,2019,47.03180313110352,11,11,,Children (men),8,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2019,Not married women,DOM,,2019,43.1238899230957,12,12,,Marital status (women),9,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2019,Married women,DOM,,2019,46.85856246948242,13,13,,Marital status (women),9,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2019,Not married men,DOM,,2019,58.18042373657227,14,14,,Marital status (men),10,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2019,Married men,DOM,,2019,47.42817306518555,15,15,,Marital status (men),10,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2019,Low skilled women,DOM,,2019,70.97247314453125,16,16,,Qualification (women),11,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2019,Medium skilled women,DOM,,2019,43.59140396118164,17,17,,Qualification (women),11,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2019,High skilled women,DOM,,2019,5.838447570800781,18,18,,Qualification (women),11,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2019,Low skilled men,DOM,,2019,68.68692779541016,19,19,,Qualification (men),12,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2019,Medium skilled men,DOM,,2019,37.16873931884766,20,20,,Qualification (men),12,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2019,High skilled men,DOM,,2019,2.253475666046143,21,21,,Qualification (men),12,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
