id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,pais2,detalle_indicador,indicador,disclaimer
ECU2016,Medium skilled women,ECU,,2016,495.8454284667969,17,17,,Qualification (women),11,Ecuador,Ecuador,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2016,High skilled women,ECU,,2016,1027.224365234375,18,18,,Qualification (women),11,Ecuador,Ecuador,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2016,Low skilled men,ECU,,2016,532.1862182617188,19,19,,Qualification (men),12,Ecuador,Ecuador,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2016,Medium skilled men,ECU,,2016,718.5767211914063,20,20,,Qualification (men),12,Ecuador,Ecuador,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2016,High skilled men,ECU,,2016,1408.169067382813,21,21,,Qualification (men),12,Ecuador,Ecuador,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2016,Woman,ECU,,2016,549.215576171875,22,22,,Woman,2,Ecuador,Ecuador,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2016,Man,ECU,,2016,717.4616088867188,23,23,,Man,3,Ecuador,Ecuador,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2016,Women/men ratio,ECU,,2016,.7654982209205627,26,26,,Women/men ratio,6,Ecuador,Ecuador,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2017,Total,ECU,,2017,658.7587280273438,1,1,,Total,1,Ecuador,Ecuador,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2017,Women,ECU,,2017,560.6002807617188,2,2,,Gender,4,Ecuador,Ecuador,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2017,Men,ECU,,2017,723.9437866210938,3,3,,Gender,4,Ecuador,Ecuador,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2017,Women - men gap,ECU,,2017,-163.3435668945313,4,4,16.904034,Women - men gap,5,Ecuador,Ecuador,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2017,Women without children,ECU,,2017,628.3941040039063,6,6,,Children (women),7,Ecuador,Ecuador,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2017,Women with children aged 0-5,ECU,,2017,550.3046264648438,7,7,,Children (women),7,Ecuador,Ecuador,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2017,Women with children older than 5,ECU,,2017,530.3842163085938,8,8,,Children (women),7,Ecuador,Ecuador,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2017,Men without children,ECU,,2017,763.4470825195313,9,9,,Children (men),8,Ecuador,Ecuador,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2017,Men with children aged 0-5,ECU,,2017,744.6401977539063,10,10,,Children (men),8,Ecuador,Ecuador,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2017,Men with children older than 5,ECU,,2017,762.71533203125,11,11,,Children (men),8,Ecuador,Ecuador,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2017,Not married women,ECU,,2017,568.1375122070313,12,12,,Marital status (women),9,Ecuador,Ecuador,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2017,Married women,ECU,,2017,555.4641723632813,13,13,,Marital status (women),9,Ecuador,Ecuador,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2017,Not married men,ECU,,2017,646.399658203125,14,14,,Marital status (men),10,Ecuador,Ecuador,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2017,Married men,ECU,,2017,747.5755615234375,15,15,,Marital status (men),10,Ecuador,Ecuador,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2017,Low skilled women,ECU,,2017,350.4867553710938,16,16,,Qualification (women),11,Ecuador,Ecuador,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2017,Medium skilled women,ECU,,2017,516.1002197265625,17,17,,Qualification (women),11,Ecuador,Ecuador,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2017,High skilled women,ECU,,2017,973.9560546875,18,18,,Qualification (women),11,Ecuador,Ecuador,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2017,Low skilled men,ECU,,2017,541.6339721679688,19,19,,Qualification (men),12,Ecuador,Ecuador,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2017,Medium skilled men,ECU,,2017,739.6226196289063,20,20,,Qualification (men),12,Ecuador,Ecuador,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2017,High skilled men,ECU,,2017,1324.589233398438,21,21,,Qualification (men),12,Ecuador,Ecuador,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2017,Woman,ECU,,2017,560.6002807617188,22,22,,Woman,2,Ecuador,Ecuador,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2017,Man,ECU,,2017,723.9437866210938,23,23,,Man,3,Ecuador,Ecuador,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2017,Women/men ratio,ECU,,2017,.7743698954582214,26,26,,Women/men ratio,6,Ecuador,Ecuador,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2018,Total,ECU,,2018,652.98388671875,1,1,,Total,1,Ecuador,Ecuador,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2018,Women,ECU,,2018,554.247802734375,2,2,,Gender,4,Ecuador,Ecuador,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2018,Men,ECU,,2018,718.2646484375,3,3,,Gender,4,Ecuador,Ecuador,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2018,Women - men gap,ECU,,2018,-164.0168609619141,4,4,25.733297,Women - men gap,5,Ecuador,Ecuador,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2018,Women without children,ECU,,2018,641.8255615234375,6,6,,Children (women),7,Ecuador,Ecuador,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
