id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,pais2,detalle_indicador,indicador,disclaimer
ECU2021,Married men,ECU,,2021,43.75045776367188,15,15,,Marital status (men),10,Ecuador,Ecuador,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2021,Low skilled women,ECU,,2021,30.75579071044922,16,16,,Qualification (women),11,Ecuador,Ecuador,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2021,Medium skilled women,ECU,,2021,34.27891540527344,17,17,,Qualification (women),11,Ecuador,Ecuador,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2021,High skilled women,ECU,,2021,38.85123825073242,18,18,,Qualification (women),11,Ecuador,Ecuador,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2021,Low skilled men,ECU,,2021,41.71947479248047,19,19,,Qualification (men),12,Ecuador,Ecuador,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2021,Medium skilled men,ECU,,2021,43.62369155883789,20,20,,Qualification (men),12,Ecuador,Ecuador,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2021,High skilled men,ECU,,2021,42.8884162902832,21,21,,Qualification (men),12,Ecuador,Ecuador,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2021,Woman,ECU,,2021,33.81371688842773,22,22,,Woman,2,Ecuador,Ecuador,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2021,Man,ECU,,2021,42.66622543334961,23,23,,Man,3,Ecuador,Ecuador,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2021,Women/men ratio,ECU,,2021,.7925171852111816,26,26,,Women/men ratio,6,Ecuador,Ecuador,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2022,Total,ECU,,2022,37.50803756713867,1,1,,Total,1,Ecuador,Ecuador,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2022,Women,ECU,,2022,33.1740837097168,2,2,,Gender,4,Ecuador,Ecuador,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2022,Men,ECU,,2022,40.83866882324219,3,3,,Gender,4,Ecuador,Ecuador,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2022,Women - men gap,ECU,,2022,-7.664584636688232,4,4,.53712064,Women - men gap,5,Ecuador,Ecuador,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2022,Women without children,ECU,,2022,34.51235961914063,6,6,,Children (women),7,Ecuador,Ecuador,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2022,Women with children aged 0-5,ECU,,2022,30.28863525390625,7,7,,Children (women),7,Ecuador,Ecuador,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2022,Women with children older than 5,ECU,,2022,33.20378112792969,8,8,,Children (women),7,Ecuador,Ecuador,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2022,Men without children,ECU,,2022,41.03962326049805,9,9,,Children (men),8,Ecuador,Ecuador,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2022,Men with children aged 0-5,ECU,,2022,42.56928253173828,10,10,,Children (men),8,Ecuador,Ecuador,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2022,Men with children older than 5,ECU,,2022,41.59164428710938,11,11,,Children (men),8,Ecuador,Ecuador,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2022,Not married women,ECU,,2022,33.75429916381836,12,12,,Marital status (women),9,Ecuador,Ecuador,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2022,Married women,ECU,,2022,32.73788070678711,13,13,,Marital status (women),9,Ecuador,Ecuador,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2022,Not married men,ECU,,2022,38.49014282226563,14,14,,Marital status (men),10,Ecuador,Ecuador,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2022,Married men,ECU,,2022,41.896728515625,15,15,,Marital status (men),10,Ecuador,Ecuador,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2022,Low skilled women,ECU,,2022,29.66065406799316,16,16,,Qualification (women),11,Ecuador,Ecuador,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2022,Medium skilled women,ECU,,2022,33.18789672851563,17,17,,Qualification (women),11,Ecuador,Ecuador,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2022,High skilled women,ECU,,2022,39.14678955078125,18,18,,Qualification (women),11,Ecuador,Ecuador,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2022,Low skilled men,ECU,,2022,39.83818435668945,19,19,,Qualification (men),12,Ecuador,Ecuador,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2022,Medium skilled men,ECU,,2022,41.59099197387695,20,20,,Qualification (men),12,Ecuador,Ecuador,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2022,High skilled men,ECU,,2022,41.60313415527344,21,21,,Qualification (men),12,Ecuador,Ecuador,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2022,Woman,ECU,,2022,33.1740837097168,22,22,,Woman,2,Ecuador,Ecuador,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2022,Man,ECU,,2022,40.83866882324219,23,23,,Man,3,Ecuador,Ecuador,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2022,Women/men ratio,ECU,,2022,.8123204112052917,26,26,,Women/men ratio,6,Ecuador,Ecuador,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2000,Total,SLV,,2000,46.57904815673828,1,1,,Total,1,El Salvador,El Salvador,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2000,Women,SLV,,2000,45.08191680908203,2,2,,Gender,4,El Salvador,El Salvador,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2000,Men,SLV,,2000,47.83565139770508,3,3,,Gender,4,El Salvador,El Salvador,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2000,Women - men gap,SLV,,2000,-2.753732204437256,4,4,.50691605,Women - men gap,5,El Salvador,El Salvador,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2000,Women without children,SLV,,2000,47.34750747680664,6,6,,Children (women),7,El Salvador,El Salvador,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
