id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,pais2,detalle_indicador,indicador,disclaimer
HND2011,Women without children,HND,,2011,0,6,6,,Children (women),7,Honduras,Honduras,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2011,Women with children aged 0-5,HND,,2011,0,7,7,,Children (women),7,Honduras,Honduras,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2011,Women with children older than 5,HND,,2011,0,8,8,,Children (women),7,Honduras,Honduras,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2011,Men without children,HND,,2011,0,9,9,,Children (men),8,Honduras,Honduras,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2011,Men with children aged 0-5,HND,,2011,0,10,10,,Children (men),8,Honduras,Honduras,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2011,Men with children older than 5,HND,,2011,0,11,11,,Children (men),8,Honduras,Honduras,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2011,Low skilled women,HND,,2011,0,16,16,,Qualification (women),11,Honduras,Honduras,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2011,Medium skilled women,HND,,2011,0,17,17,,Qualification (women),11,Honduras,Honduras,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2011,High skilled women,HND,,2011,0,18,18,,Qualification (women),11,Honduras,Honduras,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2011,Low skilled men,HND,,2011,0,19,19,,Qualification (men),12,Honduras,Honduras,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2011,Medium skilled men,HND,,2011,0,20,20,,Qualification (men),12,Honduras,Honduras,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2011,High skilled men,HND,,2011,0,21,21,,Qualification (men),12,Honduras,Honduras,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2011,Woman,HND,,2011,0,22,22,,Woman,2,Honduras,Honduras,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2011,Man,HND,,2011,0,23,23,,Man,3,Honduras,Honduras,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2011,Women/men ratio,HND,,2011,,26,26,,Women/men ratio,6,Honduras,Honduras,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2012,Total,HND,,2012,0,1,1,,Total,1,Honduras,Honduras,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2012,Women,HND,,2012,0,2,2,,Gender,4,Honduras,Honduras,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2012,Men,HND,,2012,0,3,3,,Gender,4,Honduras,Honduras,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2012,Women - men gap,HND,,2012,0,4,4,0,Women - men gap,5,Honduras,Honduras,Percentage of adults with same-sex spouse. The reference population includes only the head of household.,Percentage of people with a same-sex partners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
