id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,comparacion_por,comparacion_por_orden,pais,pais2,indicador,detalle_indicador,disclaimer
HND_ERCE13-192013,"Medium-skilled household, mathematics",HND_ERCE13-19,(T)ERCE 2013 comparable a ERCE 2019,2013,39.93598556518555,3,3,"Qualification, mathematic",2,Honduras,Honduras (ERCE13-19),Percentage of women among the bottom 10% test scores in 3rd grade,Percentage of students in the bottom 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND_ERCE13-192013,"High-skilled household, mathematics",HND_ERCE13-19,(T)ERCE 2013 comparable a ERCE 2019,2013,46.83564376831055,4,4,"Qualification, mathematic",2,Honduras,Honduras (ERCE13-19),Percentage of women among the bottom 10% test scores in 3rd grade,Percentage of students in the bottom 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND_ERCE13-192013,"Total, language",HND_ERCE13-19,(T)ERCE 2013 comparable a ERCE 2019,2013,44.7996940612793,5,5,"Total, language",3,Honduras,Honduras (ERCE13-19),Percentage of women among the bottom 10% test scores in 3rd grade,Percentage of students in the bottom 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND_ERCE13-192013,"Low-skilled household, language",HND_ERCE13-19,(T)ERCE 2013 comparable a ERCE 2019,2013,45.40178680419922,6,6,"Qualification, language",4,Honduras,Honduras (ERCE13-19),Percentage of women among the bottom 10% test scores in 3rd grade,Percentage of students in the bottom 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND_ERCE13-192013,"Medium-skilled household, language",HND_ERCE13-19,(T)ERCE 2013 comparable a ERCE 2019,2013,41.97550582885742,7,7,"Qualification, language",4,Honduras,Honduras (ERCE13-19),Percentage of women among the bottom 10% test scores in 3rd grade,Percentage of students in the bottom 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND_ERCE13-192013,"High-skilled household, language",HND_ERCE13-19,(T)ERCE 2013 comparable a ERCE 2019,2013,36.58570098876953,8,8,"Qualification, language",4,Honduras,Honduras (ERCE13-19),Percentage of women among the bottom 10% test scores in 3rd grade,Percentage of students in the bottom 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND_ERCE13-192019,"Total, mathematic",HND_ERCE13-19,ERCE 2019,2019,40.70495986938477,1,1,"Total, mathematic",1,Honduras,Honduras (ERCE13-19),Percentage of women among the bottom 10% test scores in 3rd grade,Percentage of students in the bottom 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND_ERCE13-192019,"Low-skilled household, mathematics",HND_ERCE13-19,ERCE 2019,2019,46.13153839111328,2,2,"Qualification, mathematic",2,Honduras,Honduras (ERCE13-19),Percentage of women among the bottom 10% test scores in 3rd grade,Percentage of students in the bottom 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND_ERCE13-192019,"Medium-skilled household, mathematics",HND_ERCE13-19,ERCE 2019,2019,40.19873046875,3,3,"Qualification, mathematic",2,Honduras,Honduras (ERCE13-19),Percentage of women among the bottom 10% test scores in 3rd grade,Percentage of students in the bottom 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND_ERCE13-192019,"High-skilled household, mathematics",HND_ERCE13-19,ERCE 2019,2019,43.09273147583008,4,4,"Qualification, mathematic",2,Honduras,Honduras (ERCE13-19),Percentage of women among the bottom 10% test scores in 3rd grade,Percentage of students in the bottom 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND_ERCE13-192019,"Total, language",HND_ERCE13-19,ERCE 2019,2019,39.29954528808594,5,5,"Total, language",3,Honduras,Honduras (ERCE13-19),Percentage of women among the bottom 10% test scores in 3rd grade,Percentage of students in the bottom 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND_ERCE13-192019,"Low-skilled household, language",HND_ERCE13-19,ERCE 2019,2019,41.36664962768555,6,6,"Qualification, language",4,Honduras,Honduras (ERCE13-19),Percentage of women among the bottom 10% test scores in 3rd grade,Percentage of students in the bottom 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND_ERCE13-192019,"Medium-skilled household, language",HND_ERCE13-19,ERCE 2019,2019,42.21522521972656,7,7,"Qualification, language",4,Honduras,Honduras (ERCE13-19),Percentage of women among the bottom 10% test scores in 3rd grade,Percentage of students in the bottom 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND_ERCE13-192019,"High-skilled household, language",HND_ERCE13-19,ERCE 2019,2019,24.97477531433105,8,8,"Qualification, language",4,Honduras,Honduras (ERCE13-19),Percentage of women among the bottom 10% test scores in 3rd grade,Percentage of students in the bottom 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX_ERCE06-132006,"Total, mathematic",MEX_ERCE06-13,(S)ERCE 2006,2006,47.90898513793945,1,1,"Total, mathematic",1,Mexico,Mexico (ERCE06-13),Percentage of women among the bottom 10% test scores in 3rd grade,Percentage of students in the bottom 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX_ERCE06-132006,"Total, language",MEX_ERCE06-13,(S)ERCE 2006,2006,45.37861633300781,5,5,"Total, language",3,Mexico,Mexico (ERCE06-13),Percentage of women among the bottom 10% test scores in 3rd grade,Percentage of students in the bottom 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX_ERCE06-132013,"Total, mathematic",MEX_ERCE06-13,(T)ERCE 2013 comparable a (S)ERCE 2006,2013,44.09670257568359,1,1,"Total, mathematic",1,Mexico,Mexico (ERCE06-13),Percentage of women among the bottom 10% test scores in 3rd grade,Percentage of students in the bottom 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX_ERCE06-132013,"Low-skilled household, mathematics",MEX_ERCE06-13,(T)ERCE 2013 comparable a (S)ERCE 2006,2013,45.98934173583984,2,2,"Qualification, mathematic",2,Mexico,Mexico (ERCE06-13),Percentage of women among the bottom 10% test scores in 3rd grade,Percentage of students in the bottom 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX_ERCE06-132013,"Medium-skilled household, mathematics",MEX_ERCE06-13,(T)ERCE 2013 comparable a (S)ERCE 2006,2013,40.88004302978516,3,3,"Qualification, mathematic",2,Mexico,Mexico (ERCE06-13),Percentage of women among the bottom 10% test scores in 3rd grade,Percentage of students in the bottom 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX_ERCE06-132013,"High-skilled household, mathematics",MEX_ERCE06-13,(T)ERCE 2013 comparable a (S)ERCE 2006,2013,0,4,4,"Qualification, mathematic",2,Mexico,Mexico (ERCE06-13),Percentage of women among the bottom 10% test scores in 3rd grade,Percentage of students in the bottom 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX_ERCE06-132013,"Total, language",MEX_ERCE06-13,(T)ERCE 2013 comparable a (S)ERCE 2006,2013,38.22146987915039,5,5,"Total, language",3,Mexico,Mexico (ERCE06-13),Percentage of women among the bottom 10% test scores in 3rd grade,Percentage of students in the bottom 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX_ERCE06-132013,"Low-skilled household, language",MEX_ERCE06-13,(T)ERCE 2013 comparable a (S)ERCE 2006,2013,41.92489242553711,6,6,"Qualification, language",4,Mexico,Mexico (ERCE06-13),Percentage of women among the bottom 10% test scores in 3rd grade,Percentage of students in the bottom 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX_ERCE06-132013,"Medium-skilled household, language",MEX_ERCE06-13,(T)ERCE 2013 comparable a (S)ERCE 2006,2013,27.89204597473145,7,7,"Qualification, language",4,Mexico,Mexico (ERCE06-13),Percentage of women among the bottom 10% test scores in 3rd grade,Percentage of students in the bottom 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX_ERCE06-132013,"High-skilled household, language",MEX_ERCE06-13,(T)ERCE 2013 comparable a (S)ERCE 2006,2013,49.93830108642578,8,8,"Qualification, language",4,Mexico,Mexico (ERCE06-13),Percentage of women among the bottom 10% test scores in 3rd grade,Percentage of students in the bottom 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX_ERCE13-192013,"Total, mathematic",MEX_ERCE13-19,(T)ERCE 2013 comparable a ERCE 2019,2013,47.50671768188477,1,1,"Total, mathematic",1,Mexico,Mexico (ERCE13-19),Percentage of women among the bottom 10% test scores in 3rd grade,Percentage of students in the bottom 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
