id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,comparacion_por,comparacion_por_orden,pais,indicador,detalle_indicador,disclaimer
MEX2012,"Total, science",MEX,PISA,2012,52.8367919921875,9,9,"Total, science",5,Mexico,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
MEX2012,"Low-skilled household, science",MEX,PISA,2012,53.26429748535156,10,10,"Qualification, science",6,Mexico,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
MEX2012,"Medium-skilled household, science",MEX,PISA,2012,53.03852081298828,11,11,"Qualification, science",6,Mexico,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
MEX2012,"High-skilled household, science",MEX,PISA,2012,51.58737564086914,12,12,"Qualification, science",6,Mexico,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2003,"Total, mathematic",PAN,,2003,,1,1,"Total, mathematic",1,Panama,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2003,"Low-skilled household, mathematics",PAN,,2003,,2,2,"Qualification, mathematic",2,Panama,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2003,"Medium-skilled household, mathematics",PAN,,2003,,3,3,"Qualification, mathematic",2,Panama,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2003,"High-skilled household, mathematics",PAN,,2003,,4,4,"Qualification, mathematic",2,Panama,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2003,"Total, language",PAN,,2003,,5,5,"Total, language",3,Panama,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2003,"Low-skilled household, language",PAN,,2003,,6,6,"Qualification, language",4,Panama,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2003,"Medium-skilled household, language",PAN,,2003,,7,7,"Qualification, language",4,Panama,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2003,"High-skilled household, language",PAN,,2003,,8,8,"Qualification, language",4,Panama,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2003,"Total, science",PAN,,2003,,9,9,"Total, science",5,Panama,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2003,"Low-skilled household, science",PAN,,2003,,10,10,"Qualification, science",6,Panama,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2003,"Medium-skilled household, science",PAN,,2003,,11,11,"Qualification, science",6,Panama,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2003,"High-skilled household, science",PAN,,2003,,12,12,"Qualification, science",6,Panama,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2006,"Total, mathematic",PAN,,2006,,1,1,"Total, mathematic",1,Panama,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2006,"Low-skilled household, mathematics",PAN,,2006,,2,2,"Qualification, mathematic",2,Panama,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2006,"Medium-skilled household, mathematics",PAN,,2006,,3,3,"Qualification, mathematic",2,Panama,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2006,"High-skilled household, mathematics",PAN,,2006,,4,4,"Qualification, mathematic",2,Panama,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2006,"Total, language",PAN,,2006,,5,5,"Total, language",3,Panama,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2006,"Low-skilled household, language",PAN,,2006,,6,6,"Qualification, language",4,Panama,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2006,"Medium-skilled household, language",PAN,,2006,,7,7,"Qualification, language",4,Panama,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2006,"High-skilled household, language",PAN,,2006,,8,8,"Qualification, language",4,Panama,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2006,"Total, science",PAN,,2006,,9,9,"Total, science",5,Panama,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2006,"Low-skilled household, science",PAN,,2006,,10,10,"Qualification, science",6,Panama,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2006,"Medium-skilled household, science",PAN,,2006,,11,11,"Qualification, science",6,Panama,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
