id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,pais2,detalle_indicador,indicador,disclaimer
ECU2000,Women in high-skilled household,ECU,,2000,,8,8,,Qualification (women),11,Ecuador,Ecuador,Percentage of children aged 3-5 years above the theoretical age for the last grade of primary education who have completed primary school.,Primary completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2000,Men in low-skilled household,ECU,,2000,,9,9,,Qualification (men),12,Ecuador,Ecuador,Percentage of children aged 3-5 years above the theoretical age for the last grade of primary education who have completed primary school.,Primary completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2000,Men in medium-skilled household,ECU,,2000,,10,10,,Qualification (men),12,Ecuador,Ecuador,Percentage of children aged 3-5 years above the theoretical age for the last grade of primary education who have completed primary school.,Primary completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2000,Men in high-skilled household,ECU,,2000,,11,11,,Qualification (men),12,Ecuador,Ecuador,Percentage of children aged 3-5 years above the theoretical age for the last grade of primary education who have completed primary school.,Primary completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2000,Woman,ECU,,2000,,22,22,,Woman,2,Ecuador,Ecuador,Percentage of children aged 3-5 years above the theoretical age for the last grade of primary education who have completed primary school.,Primary completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2000,Man,ECU,,2000,,23,23,,Man,3,Ecuador,Ecuador,Percentage of children aged 3-5 years above the theoretical age for the last grade of primary education who have completed primary school.,Primary completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2000,Women/men ratio,ECU,,2000,,26,26,,Women/men ratio,6,Ecuador,Ecuador,Percentage of children aged 3-5 years above the theoretical age for the last grade of primary education who have completed primary school.,Primary completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2001,Total,ECU,,2001,,1,1,,Total,1,Ecuador,Ecuador,Percentage of children aged 3-5 years above the theoretical age for the last grade of primary education who have completed primary school.,Primary completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2001,Women,ECU,,2001,,2,2,,Gender,4,Ecuador,Ecuador,Percentage of children aged 3-5 years above the theoretical age for the last grade of primary education who have completed primary school.,Primary completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2001,Men,ECU,,2001,,3,3,,Gender,4,Ecuador,Ecuador,Percentage of children aged 3-5 years above the theoretical age for the last grade of primary education who have completed primary school.,Primary completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2001,Women - men gap,ECU,,2001,,4,4,0,Women - men gap,5,Ecuador,Ecuador,Percentage of children aged 3-5 years above the theoretical age for the last grade of primary education who have completed primary school.,Primary completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2001,Women in low-skilled household,ECU,,2001,,6,6,,Qualification (women),11,Ecuador,Ecuador,Percentage of children aged 3-5 years above the theoretical age for the last grade of primary education who have completed primary school.,Primary completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2001,Women in medium-skilled household,ECU,,2001,,7,7,,Qualification (women),11,Ecuador,Ecuador,Percentage of children aged 3-5 years above the theoretical age for the last grade of primary education who have completed primary school.,Primary completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2001,Women in high-skilled household,ECU,,2001,,8,8,,Qualification (women),11,Ecuador,Ecuador,Percentage of children aged 3-5 years above the theoretical age for the last grade of primary education who have completed primary school.,Primary completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2001,Men in low-skilled household,ECU,,2001,,9,9,,Qualification (men),12,Ecuador,Ecuador,Percentage of children aged 3-5 years above the theoretical age for the last grade of primary education who have completed primary school.,Primary completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2001,Men in medium-skilled household,ECU,,2001,,10,10,,Qualification (men),12,Ecuador,Ecuador,Percentage of children aged 3-5 years above the theoretical age for the last grade of primary education who have completed primary school.,Primary completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2001,Men in high-skilled household,ECU,,2001,,11,11,,Qualification (men),12,Ecuador,Ecuador,Percentage of children aged 3-5 years above the theoretical age for the last grade of primary education who have completed primary school.,Primary completion rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
