id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,pais2,detalle_indicador,indicador,disclaimer
SLV2017,Men in medium-skilled household,SLV,,2017,98.21830749511719,10,10,,Qualification (men),12,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2017,Men in high-skilled household,SLV,,2017,99.66654205322266,11,11,,Qualification (men),12,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2017,Woman,SLV,,2017,94.20459747314453,22,22,,Woman,2,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2017,Man,SLV,,2017,94.39151000976563,23,23,,Man,3,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2017,Women/men ratio,SLV,,2017,.998019814491272,26,26,,Women/men ratio,6,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2018,Total,SLV,,2018,95.19779968261719,1,1,,Total,1,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2018,Women,SLV,,2018,95.15853881835938,2,2,,Gender,4,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2018,Men,SLV,,2018,95.2353515625,3,3,,Gender,4,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2018,Women - men gap,SLV,,2018,-.0768100470304489,4,4,.77409601,Women - men gap,5,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2018,Women in low-skilled household,SLV,,2018,93.75022888183594,6,6,,Qualification (women),11,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2018,Women in medium-skilled household,SLV,,2018,98.59542083740234,7,7,,Qualification (women),11,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2018,Women in high-skilled household,SLV,,2018,99.85009002685547,8,8,,Qualification (women),11,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2018,Men in low-skilled household,SLV,,2018,93.95488739013672,9,9,,Qualification (men),12,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2018,Men in medium-skilled household,SLV,,2018,98.68284606933594,10,10,,Qualification (men),12,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2018,Men in high-skilled household,SLV,,2018,99.73258209228516,11,11,,Qualification (men),12,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2018,Woman,SLV,,2018,95.15853881835938,22,22,,Woman,2,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2018,Man,SLV,,2018,95.2353515625,23,23,,Man,3,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2018,Women/men ratio,SLV,,2018,.9991934299468994,26,26,,Women/men ratio,6,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2019,Total,SLV,,2019,94.94439697265625,1,1,,Total,1,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2019,Women,SLV,,2019,95.16770935058594,2,2,,Gender,4,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2019,Men,SLV,,2019,94.73854064941406,3,3,,Gender,4,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2019,Women - men gap,SLV,,2019,.4291671514511108,4,4,.80351782,Women - men gap,5,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2019,Women in low-skilled household,SLV,,2019,93.635009765625,6,6,,Qualification (women),11,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2019,Women in medium-skilled household,SLV,,2019,99.63322448730469,7,7,,Qualification (women),11,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2019,Women in high-skilled household,SLV,,2019,99.06059265136719,8,8,,Qualification (women),11,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
