id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,comparacion_por,comparacion_por_orden,pais,pais2,indicador,detalle_indicador,disclaimer
GTM_ERCE06-132013,"Total, mathematic",GTM_ERCE06-13,(T)ERCE 2013 comparable a (S)ERCE 2006,2013,.9595262408256531,1,1,"Total, mathematic",1,Guatemala,Guatemala (ERCE06-13),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
GTM_ERCE06-132013,"Low-skilled household, mathematics",GTM_ERCE06-13,(T)ERCE 2013 comparable a (S)ERCE 2006,2013,.9725216031074524,2,2,"Qualification, mathematic",2,Guatemala,Guatemala (ERCE06-13),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
GTM_ERCE06-132013,"Medium-skilled household, mathematics",GTM_ERCE06-13,(T)ERCE 2013 comparable a (S)ERCE 2006,2013,.9550677537918091,3,3,"Qualification, mathematic",2,Guatemala,Guatemala (ERCE06-13),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
GTM_ERCE06-132013,"High-skilled household, mathematics",GTM_ERCE06-13,(T)ERCE 2013 comparable a (S)ERCE 2006,2013,.9517638087272644,4,4,"Qualification, mathematic",2,Guatemala,Guatemala (ERCE06-13),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
GTM_ERCE06-132013,"Total, language",GTM_ERCE06-13,(T)ERCE 2013 comparable a (S)ERCE 2006,2013,.9956122040748596,5,5,"Total, language",3,Guatemala,Guatemala (ERCE06-13),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
GTM_ERCE06-132013,"Low-skilled household, language",GTM_ERCE06-13,(T)ERCE 2013 comparable a (S)ERCE 2006,2013,.9945560693740845,6,6,"Qualification, language",4,Guatemala,Guatemala (ERCE06-13),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
GTM_ERCE06-132013,"Medium-skilled household, language",GTM_ERCE06-13,(T)ERCE 2013 comparable a (S)ERCE 2006,2013,1.00144624710083,7,7,"Qualification, language",4,Guatemala,Guatemala (ERCE06-13),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
GTM_ERCE06-132013,"High-skilled household, language",GTM_ERCE06-13,(T)ERCE 2013 comparable a (S)ERCE 2006,2013,1.03305184841156,8,8,"Qualification, language",4,Guatemala,Guatemala (ERCE06-13),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
GTM_ERCE06-132013,"Total, science",GTM_ERCE06-13,(T)ERCE 2013 comparable a (S)ERCE 2006,2013,.9855690002441406,9,9,"Total, science",5,Guatemala,Guatemala (ERCE06-13),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
GTM_ERCE06-132013,"Low-skilled household, science",GTM_ERCE06-13,(T)ERCE 2013 comparable a (S)ERCE 2006,2013,.9790001511573792,10,10,"Qualification, science",6,Guatemala,Guatemala (ERCE06-13),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
GTM_ERCE06-132013,"Medium-skilled household, science",GTM_ERCE06-13,(T)ERCE 2013 comparable a (S)ERCE 2006,2013,1.00383734703064,11,11,"Qualification, science",6,Guatemala,Guatemala (ERCE06-13),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
GTM_ERCE06-132013,"High-skilled household, science",GTM_ERCE06-13,(T)ERCE 2013 comparable a (S)ERCE 2006,2013,.9995226263999939,12,12,"Qualification, science",6,Guatemala,Guatemala (ERCE06-13),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
GTM_ERCE13-192013,"Total, mathematic",GTM_ERCE13-19,(T)ERCE 2013 comparable a ERCE 2019,2013,.9720123410224915,1,1,"Total, mathematic",1,Guatemala,Guatemala (ERCE13-19),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
GTM_ERCE13-192013,"Low-skilled household, mathematics",GTM_ERCE13-19,(T)ERCE 2013 comparable a ERCE 2019,2013,.9820223450660706,2,2,"Qualification, mathematic",2,Guatemala,Guatemala (ERCE13-19),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
GTM_ERCE13-192013,"Medium-skilled household, mathematics",GTM_ERCE13-19,(T)ERCE 2013 comparable a ERCE 2019,2013,.9681665301322937,3,3,"Qualification, mathematic",2,Guatemala,Guatemala (ERCE13-19),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
GTM_ERCE13-192013,"High-skilled household, mathematics",GTM_ERCE13-19,(T)ERCE 2013 comparable a ERCE 2019,2013,.9820253849029541,4,4,"Qualification, mathematic",2,Guatemala,Guatemala (ERCE13-19),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
GTM_ERCE13-192013,"Total, language",GTM_ERCE13-19,(T)ERCE 2013 comparable a ERCE 2019,2013,.998609185218811,5,5,"Total, language",3,Guatemala,Guatemala (ERCE13-19),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
GTM_ERCE13-192013,"Low-skilled household, language",GTM_ERCE13-19,(T)ERCE 2013 comparable a ERCE 2019,2013,1.001983284950256,6,6,"Qualification, language",4,Guatemala,Guatemala (ERCE13-19),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
GTM_ERCE13-192013,"Medium-skilled household, language",GTM_ERCE13-19,(T)ERCE 2013 comparable a ERCE 2019,2013,1.003397345542908,7,7,"Qualification, language",4,Guatemala,Guatemala (ERCE13-19),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
GTM_ERCE13-192013,"High-skilled household, language",GTM_ERCE13-19,(T)ERCE 2013 comparable a ERCE 2019,2013,1.01568591594696,8,8,"Qualification, language",4,Guatemala,Guatemala (ERCE13-19),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
GTM_ERCE13-192013,"Total, science",GTM_ERCE13-19,(T)ERCE 2013 comparable a ERCE 2019,2013,.9803360104560852,9,9,"Total, science",5,Guatemala,Guatemala (ERCE13-19),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
GTM_ERCE13-192013,"Low-skilled household, science",GTM_ERCE13-19,(T)ERCE 2013 comparable a ERCE 2019,2013,.9812092781066895,10,10,"Qualification, science",6,Guatemala,Guatemala (ERCE13-19),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
GTM_ERCE13-192013,"Medium-skilled household, science",GTM_ERCE13-19,(T)ERCE 2013 comparable a ERCE 2019,2013,.9900303483009338,11,11,"Qualification, science",6,Guatemala,Guatemala (ERCE13-19),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
GTM_ERCE13-192013,"High-skilled household, science",GTM_ERCE13-19,(T)ERCE 2013 comparable a ERCE 2019,2013,.98614102602005,12,12,"Qualification, science",6,Guatemala,Guatemala (ERCE13-19),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
GTM_ERCE13-192019,"Total, mathematic",GTM_ERCE13-19,ERCE 2019,2019,.9790902137756348,1,1,"Total, mathematic",1,Guatemala,Guatemala (ERCE13-19),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
GTM_ERCE13-192019,"Low-skilled household, mathematics",GTM_ERCE13-19,ERCE 2019,2019,.9791635870933533,2,2,"Qualification, mathematic",2,Guatemala,Guatemala (ERCE13-19),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
GTM_ERCE13-192019,"Medium-skilled household, mathematics",GTM_ERCE13-19,ERCE 2019,2019,.9890379905700684,3,3,"Qualification, mathematic",2,Guatemala,Guatemala (ERCE13-19),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
GTM_ERCE13-192019,"High-skilled household, mathematics",GTM_ERCE13-19,ERCE 2019,2019,.95573490858078,4,4,"Qualification, mathematic",2,Guatemala,Guatemala (ERCE13-19),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
