id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,comparacion_por,comparacion_por_orden,pais,pais2,indicador,detalle_indicador,disclaimer
HND_ERCE13-192019,"Total, language",HND_ERCE13-19,ERCE 2019,2019,1.00786566734314,5,5,"Total, language",3,Honduras,Honduras (ERCE13-19),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
HND_ERCE13-192019,"Low-skilled household, language",HND_ERCE13-19,ERCE 2019,2019,.9853168129920959,6,6,"Qualification, language",4,Honduras,Honduras (ERCE13-19),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
HND_ERCE13-192019,"Medium-skilled household, language",HND_ERCE13-19,ERCE 2019,2019,1.029931664466858,7,7,"Qualification, language",4,Honduras,Honduras (ERCE13-19),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
HND_ERCE13-192019,"High-skilled household, language",HND_ERCE13-19,ERCE 2019,2019,1.040218710899353,8,8,"Qualification, language",4,Honduras,Honduras (ERCE13-19),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
MEX_ERCE06-132006,"Total, mathematic",MEX_ERCE06-13,(S)ERCE 2006,2006,1.000162839889526,1,1,"Total, mathematic",1,Mexico,Mexico (ERCE06-13),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
MEX_ERCE06-132006,"Total, language",MEX_ERCE06-13,(S)ERCE 2006,2006,1.02508544921875,5,5,"Total, language",3,Mexico,Mexico (ERCE06-13),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
MEX_ERCE06-132013,"Total, mathematic",MEX_ERCE06-13,(T)ERCE 2013 comparable a (S)ERCE 2006,2013,1.005115032196045,1,1,"Total, mathematic",1,Mexico,Mexico (ERCE06-13),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
MEX_ERCE06-132013,"Low-skilled household, mathematics",MEX_ERCE06-13,(T)ERCE 2013 comparable a (S)ERCE 2006,2013,1.003224015235901,2,2,"Qualification, mathematic",2,Mexico,Mexico (ERCE06-13),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
MEX_ERCE06-132013,"Medium-skilled household, mathematics",MEX_ERCE06-13,(T)ERCE 2013 comparable a (S)ERCE 2006,2013,1.005940914154053,3,3,"Qualification, mathematic",2,Mexico,Mexico (ERCE06-13),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
MEX_ERCE06-132013,"High-skilled household, mathematics",MEX_ERCE06-13,(T)ERCE 2013 comparable a (S)ERCE 2006,2013,1.010958909988403,4,4,"Qualification, mathematic",2,Mexico,Mexico (ERCE06-13),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
MEX_ERCE06-132013,"Total, language",MEX_ERCE06-13,(T)ERCE 2013 comparable a (S)ERCE 2006,2013,1.02148699760437,5,5,"Total, language",3,Mexico,Mexico (ERCE06-13),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
MEX_ERCE06-132013,"Low-skilled household, language",MEX_ERCE06-13,(T)ERCE 2013 comparable a (S)ERCE 2006,2013,1.017330646514893,6,6,"Qualification, language",4,Mexico,Mexico (ERCE06-13),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
MEX_ERCE06-132013,"Medium-skilled household, language",MEX_ERCE06-13,(T)ERCE 2013 comparable a (S)ERCE 2006,2013,1.024394035339355,7,7,"Qualification, language",4,Mexico,Mexico (ERCE06-13),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
MEX_ERCE06-132013,"High-skilled household, language",MEX_ERCE06-13,(T)ERCE 2013 comparable a (S)ERCE 2006,2013,1.014952540397644,8,8,"Qualification, language",4,Mexico,Mexico (ERCE06-13),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
MEX_ERCE13-192013,"Total, mathematic",MEX_ERCE13-19,(T)ERCE 2013 comparable a ERCE 2019,2013,1.005361318588257,1,1,"Total, mathematic",1,Mexico,Mexico (ERCE13-19),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
MEX_ERCE13-192013,"Low-skilled household, mathematics",MEX_ERCE13-19,(T)ERCE 2013 comparable a ERCE 2019,2013,1.001451849937439,2,2,"Qualification, mathematic",2,Mexico,Mexico (ERCE13-19),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
MEX_ERCE13-192013,"Medium-skilled household, mathematics",MEX_ERCE13-19,(T)ERCE 2013 comparable a ERCE 2019,2013,1.009894013404846,3,3,"Qualification, mathematic",2,Mexico,Mexico (ERCE13-19),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
MEX_ERCE13-192013,"High-skilled household, mathematics",MEX_ERCE13-19,(T)ERCE 2013 comparable a ERCE 2019,2013,1.005337715148926,4,4,"Qualification, mathematic",2,Mexico,Mexico (ERCE13-19),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
MEX_ERCE13-192013,"Total, language",MEX_ERCE13-19,(T)ERCE 2013 comparable a ERCE 2019,2013,1.029082298278809,5,5,"Total, language",3,Mexico,Mexico (ERCE13-19),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
MEX_ERCE13-192013,"Low-skilled household, language",MEX_ERCE13-19,(T)ERCE 2013 comparable a ERCE 2019,2013,1.028300881385803,6,6,"Qualification, language",4,Mexico,Mexico (ERCE13-19),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
MEX_ERCE13-192013,"Medium-skilled household, language",MEX_ERCE13-19,(T)ERCE 2013 comparable a ERCE 2019,2013,1.02553927898407,7,7,"Qualification, language",4,Mexico,Mexico (ERCE13-19),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
MEX_ERCE13-192013,"High-skilled household, language",MEX_ERCE13-19,(T)ERCE 2013 comparable a ERCE 2019,2013,1.032827973365784,8,8,"Qualification, language",4,Mexico,Mexico (ERCE13-19),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
MEX_ERCE13-192019,"Total, mathematic",MEX_ERCE13-19,ERCE 2019,2019,.9923378229141235,1,1,"Total, mathematic",1,Mexico,Mexico (ERCE13-19),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
MEX_ERCE13-192019,"Low-skilled household, mathematics",MEX_ERCE13-19,ERCE 2019,2019,.9924057126045227,2,2,"Qualification, mathematic",2,Mexico,Mexico (ERCE13-19),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
MEX_ERCE13-192019,"Medium-skilled household, mathematics",MEX_ERCE13-19,ERCE 2019,2019,.9959478378295898,3,3,"Qualification, mathematic",2,Mexico,Mexico (ERCE13-19),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
MEX_ERCE13-192019,"High-skilled household, mathematics",MEX_ERCE13-19,ERCE 2019,2019,.989611804485321,4,4,"Qualification, mathematic",2,Mexico,Mexico (ERCE13-19),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
MEX_ERCE13-192019,"Total, language",MEX_ERCE13-19,ERCE 2019,2019,1.015444397926331,5,5,"Total, language",3,Mexico,Mexico (ERCE13-19),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
MEX_ERCE13-192019,"Low-skilled household, language",MEX_ERCE13-19,ERCE 2019,2019,1.006965756416321,6,6,"Qualification, language",4,Mexico,Mexico (ERCE13-19),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
MEX_ERCE13-192019,"Medium-skilled household, language",MEX_ERCE13-19,ERCE 2019,2019,1.022206544876099,7,7,"Qualification, language",4,Mexico,Mexico (ERCE13-19),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
MEX_ERCE13-192019,"High-skilled household, language",MEX_ERCE13-19,ERCE 2019,2019,1.029218792915344,8,8,"Qualification, language",4,Mexico,Mexico (ERCE13-19),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
