id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,detalle_indicador,indicador,disclaimer
GTM2011,Men,GTM,.,2011,,3,3,,Gender,4,Guatemala,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2011,Women - men gap,GTM,.,2011,,4,4,,Women - men gap,5,Guatemala,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2011,Woman,GTM,.,2011,,22,22,,Woman,2,Guatemala,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2011,Man,GTM,.,2011,,23,23,,Man,3,Guatemala,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2011,Women/men ratio,GTM,.,2011,,26,26,,Women/men ratio,6,Guatemala,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2012,Total,GTM,.,2012,,1,1,,Total,1,Guatemala,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2012,Women,GTM,.,2012,,2,2,,Gender,4,Guatemala,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2012,Men,GTM,.,2012,,3,3,,Gender,4,Guatemala,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2012,Women - men gap,GTM,.,2012,,4,4,,Women - men gap,5,Guatemala,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2012,Woman,GTM,.,2012,,22,22,,Woman,2,Guatemala,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2012,Man,GTM,.,2012,,23,23,,Man,3,Guatemala,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2012,Women/men ratio,GTM,.,2012,,26,26,,Women/men ratio,6,Guatemala,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2013,Total,GTM,.,2013,,1,1,,Total,1,Guatemala,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2013,Women,GTM,.,2013,,2,2,,Gender,4,Guatemala,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2013,Men,GTM,.,2013,,3,3,,Gender,4,Guatemala,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2013,Women - men gap,GTM,.,2013,,4,4,,Women - men gap,5,Guatemala,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2013,Woman,GTM,.,2013,,22,22,,Woman,2,Guatemala,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2013,Man,GTM,.,2013,,23,23,,Man,3,Guatemala,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2013,Women/men ratio,GTM,.,2013,,26,26,,Women/men ratio,6,Guatemala,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2014,Total,GTM,.,2014,,1,1,,Total,1,Guatemala,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2014,Women,GTM,.,2014,,2,2,,Gender,4,Guatemala,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2014,Men,GTM,.,2014,,3,3,,Gender,4,Guatemala,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2014,Women - men gap,GTM,.,2014,,4,4,,Women - men gap,5,Guatemala,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2014,Woman,GTM,.,2014,,22,22,,Woman,2,Guatemala,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2014,Man,GTM,.,2014,,23,23,,Man,3,Guatemala,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2014,Women/men ratio,GTM,.,2014,,26,26,,Women/men ratio,6,Guatemala,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2015,Total,GTM,.,2015,,1,1,,Total,1,Guatemala,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2015,Women,GTM,.,2015,,2,2,,Gender,4,Guatemala,“Being a housewife is just as fulfilling as working for pay”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
