id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,detalle_indicador,indicador,disclaimer
MEX2011,Total,MEX,.,2011,,1,1,,Total,1,Mexico,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2011,Women,MEX,.,2011,,2,2,,Gender,4,Mexico,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2011,Men,MEX,.,2011,,3,3,,Gender,4,Mexico,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2011,Women - men gap,MEX,.,2011,,4,4,,Women - men gap,5,Mexico,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2011,Woman,MEX,.,2011,,22,22,,Woman,2,Mexico,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2011,Man,MEX,.,2011,,23,23,,Man,3,Mexico,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2011,Women/men ratio,MEX,.,2011,,26,26,,Women/men ratio,6,Mexico,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2012,Total,MEX,WVS 2010-2014 (wave ,2012,21.89518928527832,1,1,,Total,1,Mexico,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2012,Women,MEX,WVS 2010-2014 (wave ,2012,18.99441337585449,2,2,,Gender,4,Mexico,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2012,Men,MEX,WVS 2010-2014 (wave ,2012,24.96307182312012,3,3,,Gender,4,Mexico,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2012,Women - men gap,MEX,WVS 2010-2014 (wave ,2012,-5.968658924102783,4,4,,Women - men gap,5,Mexico,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2012,Woman,MEX,WVS 2010-2014 (wave ,2012,18.99441337585449,22,22,,Woman,2,Mexico,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2012,Man,MEX,WVS 2010-2014 (wave ,2012,24.96307182312012,23,23,,Man,3,Mexico,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2012,Women/men ratio,MEX,WVS 2010-2014 (wave ,2012,.7609004974365234,26,26,,Women/men ratio,6,Mexico,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2013,Total,MEX,.,2013,,1,1,,Total,1,Mexico,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2013,Women,MEX,.,2013,,2,2,,Gender,4,Mexico,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2013,Men,MEX,.,2013,,3,3,,Gender,4,Mexico,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2013,Women - men gap,MEX,.,2013,,4,4,,Women - men gap,5,Mexico,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2013,Woman,MEX,.,2013,,22,22,,Woman,2,Mexico,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2013,Man,MEX,.,2013,,23,23,,Man,3,Mexico,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2013,Women/men ratio,MEX,.,2013,,26,26,,Women/men ratio,6,Mexico,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2014,Total,MEX,.,2014,,1,1,,Total,1,Mexico,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2014,Women,MEX,.,2014,,2,2,,Gender,4,Mexico,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2014,Men,MEX,.,2014,,3,3,,Gender,4,Mexico,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2014,Women - men gap,MEX,.,2014,,4,4,,Women - men gap,5,Mexico,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2014,Woman,MEX,.,2014,,22,22,,Woman,2,Mexico,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2014,Man,MEX,.,2014,,23,23,,Man,3,Mexico,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
