id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,comparacion_por,comparacion_por_orden,pais,pais2,indicador,detalle_indicador,disclaimer
HND_ERCE13-192019,"Hogares alta calificación, lectura",HND_ERCE13-19,ERCE 2019,2019,29.77011108398438,8,8,"Calificación, lectura",4,Honduras,Honduras (ERCE13-19),Porcentaje de mujeres en el 10% más bajo de puntajes en tercer grado,Porcentaje de alumnos en el 10% más bajo de la distribución de resultados en pruebas estandarizadas de tercer grado que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
MEX_ERCE06-132006,"Total, matemática",MEX_ERCE06-13,(S)ERCE 2006,2006,47.90898513793945,1,1,"Total, matemática",1,México,México (ERCE06-13),Porcentaje de mujeres en el 10% más bajo de puntajes en tercer grado,Porcentaje de alumnos en el 10% más bajo de la distribución de resultados en pruebas estandarizadas de tercer grado que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
MEX_ERCE06-132006,"Total, lectura",MEX_ERCE06-13,(S)ERCE 2006,2006,45.37861633300781,5,5,"Total, lectura",3,México,México (ERCE06-13),Porcentaje de mujeres en el 10% más bajo de puntajes en tercer grado,Porcentaje de alumnos en el 10% más bajo de la distribución de resultados en pruebas estandarizadas de tercer grado que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
MEX_ERCE06-132013,"Total, matemática",MEX_ERCE06-13,(T)ERCE 2013 comparable a (S)ERCE 2006,2013,44.09670257568359,1,1,"Total, matemática",1,México,México (ERCE06-13),Porcentaje de mujeres en el 10% más bajo de puntajes en tercer grado,Porcentaje de alumnos en el 10% más bajo de la distribución de resultados en pruebas estandarizadas de tercer grado que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
MEX_ERCE06-132013,"Hogares baja calificación, matemática",MEX_ERCE06-13,(T)ERCE 2013 comparable a (S)ERCE 2006,2013,45.98934173583984,2,2,"Calificación, matemática",2,México,México (ERCE06-13),Porcentaje de mujeres en el 10% más bajo de puntajes en tercer grado,Porcentaje de alumnos en el 10% más bajo de la distribución de resultados en pruebas estandarizadas de tercer grado que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
MEX_ERCE06-132013,"Hogares media calificación, matemática",MEX_ERCE06-13,(T)ERCE 2013 comparable a (S)ERCE 2006,2013,40.88004302978516,3,3,"Calificación, matemática",2,México,México (ERCE06-13),Porcentaje de mujeres en el 10% más bajo de puntajes en tercer grado,Porcentaje de alumnos en el 10% más bajo de la distribución de resultados en pruebas estandarizadas de tercer grado que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
MEX_ERCE06-132013,"Hogares alta calificación, matemática",MEX_ERCE06-13,(T)ERCE 2013 comparable a (S)ERCE 2006,2013,0,4,4,"Calificación, matemática",2,México,México (ERCE06-13),Porcentaje de mujeres en el 10% más bajo de puntajes en tercer grado,Porcentaje de alumnos en el 10% más bajo de la distribución de resultados en pruebas estandarizadas de tercer grado que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
MEX_ERCE06-132013,"Total, lectura",MEX_ERCE06-13,(T)ERCE 2013 comparable a (S)ERCE 2006,2013,38.22146987915039,5,5,"Total, lectura",3,México,México (ERCE06-13),Porcentaje de mujeres en el 10% más bajo de puntajes en tercer grado,Porcentaje de alumnos en el 10% más bajo de la distribución de resultados en pruebas estandarizadas de tercer grado que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
MEX_ERCE06-132013,"Hogares baja calificación, lectura",MEX_ERCE06-13,(T)ERCE 2013 comparable a (S)ERCE 2006,2013,41.92489242553711,6,6,"Calificación, lectura",4,México,México (ERCE06-13),Porcentaje de mujeres en el 10% más bajo de puntajes en tercer grado,Porcentaje de alumnos en el 10% más bajo de la distribución de resultados en pruebas estandarizadas de tercer grado que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
MEX_ERCE06-132013,"Hogares media calificación, lectura",MEX_ERCE06-13,(T)ERCE 2013 comparable a (S)ERCE 2006,2013,27.89204597473145,7,7,"Calificación, lectura",4,México,México (ERCE06-13),Porcentaje de mujeres en el 10% más bajo de puntajes en tercer grado,Porcentaje de alumnos en el 10% más bajo de la distribución de resultados en pruebas estandarizadas de tercer grado que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
MEX_ERCE06-132013,"Hogares alta calificación, lectura",MEX_ERCE06-13,(T)ERCE 2013 comparable a (S)ERCE 2006,2013,49.93830108642578,8,8,"Calificación, lectura",4,México,México (ERCE06-13),Porcentaje de mujeres en el 10% más bajo de puntajes en tercer grado,Porcentaje de alumnos en el 10% más bajo de la distribución de resultados en pruebas estandarizadas de tercer grado que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
MEX_ERCE13-192013,"Total, matemática",MEX_ERCE13-19,(T)ERCE 2013 comparable a ERCE 2019,2013,47.50671768188477,1,1,"Total, matemática",1,México,México (ERCE13-19),Porcentaje de mujeres en el 10% más bajo de puntajes en tercer grado,Porcentaje de alumnos en el 10% más bajo de la distribución de resultados en pruebas estandarizadas de tercer grado que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
MEX_ERCE13-192013,"Hogares baja calificación, matemática",MEX_ERCE13-19,(T)ERCE 2013 comparable a ERCE 2019,2013,50.01519775390625,2,2,"Calificación, matemática",2,México,México (ERCE13-19),Porcentaje de mujeres en el 10% más bajo de puntajes en tercer grado,Porcentaje de alumnos en el 10% más bajo de la distribución de resultados en pruebas estandarizadas de tercer grado que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
MEX_ERCE13-192013,"Hogares media calificación, matemática",MEX_ERCE13-19,(T)ERCE 2013 comparable a ERCE 2019,2013,42.05748748779297,3,3,"Calificación, matemática",2,México,México (ERCE13-19),Porcentaje de mujeres en el 10% más bajo de puntajes en tercer grado,Porcentaje de alumnos en el 10% más bajo de la distribución de resultados en pruebas estandarizadas de tercer grado que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
MEX_ERCE13-192013,"Hogares alta calificación, matemática",MEX_ERCE13-19,(T)ERCE 2013 comparable a ERCE 2019,2013,42.85444259643555,4,4,"Calificación, matemática",2,México,México (ERCE13-19),Porcentaje de mujeres en el 10% más bajo de puntajes en tercer grado,Porcentaje de alumnos en el 10% más bajo de la distribución de resultados en pruebas estandarizadas de tercer grado que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
MEX_ERCE13-192013,"Total, lectura",MEX_ERCE13-19,(T)ERCE 2013 comparable a ERCE 2019,2013,40.91268539428711,5,5,"Total, lectura",3,México,México (ERCE13-19),Porcentaje de mujeres en el 10% más bajo de puntajes en tercer grado,Porcentaje de alumnos en el 10% más bajo de la distribución de resultados en pruebas estandarizadas de tercer grado que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
MEX_ERCE13-192013,"Hogares baja calificación, lectura",MEX_ERCE13-19,(T)ERCE 2013 comparable a ERCE 2019,2013,39.99514389038086,6,6,"Calificación, lectura",4,México,México (ERCE13-19),Porcentaje de mujeres en el 10% más bajo de puntajes en tercer grado,Porcentaje de alumnos en el 10% más bajo de la distribución de resultados en pruebas estandarizadas de tercer grado que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
MEX_ERCE13-192013,"Hogares media calificación, lectura",MEX_ERCE13-19,(T)ERCE 2013 comparable a ERCE 2019,2013,32.90454864501953,7,7,"Calificación, lectura",4,México,México (ERCE13-19),Porcentaje de mujeres en el 10% más bajo de puntajes en tercer grado,Porcentaje de alumnos en el 10% más bajo de la distribución de resultados en pruebas estandarizadas de tercer grado que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
MEX_ERCE13-192013,"Hogares alta calificación, lectura",MEX_ERCE13-19,(T)ERCE 2013 comparable a ERCE 2019,2013,35.64289474487305,8,8,"Calificación, lectura",4,México,México (ERCE13-19),Porcentaje de mujeres en el 10% más bajo de puntajes en tercer grado,Porcentaje de alumnos en el 10% más bajo de la distribución de resultados en pruebas estandarizadas de tercer grado que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
MEX_ERCE13-192019,"Total, matemática",MEX_ERCE13-19,ERCE 2019,2019,49.58225250244141,1,1,"Total, matemática",1,México,México (ERCE13-19),Porcentaje de mujeres en el 10% más bajo de puntajes en tercer grado,Porcentaje de alumnos en el 10% más bajo de la distribución de resultados en pruebas estandarizadas de tercer grado que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
MEX_ERCE13-192019,"Hogares baja calificación, matemática",MEX_ERCE13-19,ERCE 2019,2019,47.83325958251953,2,2,"Calificación, matemática",2,México,México (ERCE13-19),Porcentaje de mujeres en el 10% más bajo de puntajes en tercer grado,Porcentaje de alumnos en el 10% más bajo de la distribución de resultados en pruebas estandarizadas de tercer grado que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
MEX_ERCE13-192019,"Hogares media calificación, matemática",MEX_ERCE13-19,ERCE 2019,2019,49.79006958007813,3,3,"Calificación, matemática",2,México,México (ERCE13-19),Porcentaje de mujeres en el 10% más bajo de puntajes en tercer grado,Porcentaje de alumnos en el 10% más bajo de la distribución de resultados en pruebas estandarizadas de tercer grado que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
MEX_ERCE13-192019,"Hogares alta calificación, matemática",MEX_ERCE13-19,ERCE 2019,2019,53.53915786743164,4,4,"Calificación, matemática",2,México,México (ERCE13-19),Porcentaje de mujeres en el 10% más bajo de puntajes en tercer grado,Porcentaje de alumnos en el 10% más bajo de la distribución de resultados en pruebas estandarizadas de tercer grado que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
MEX_ERCE13-192019,"Total, lectura",MEX_ERCE13-19,ERCE 2019,2019,46.19716644287109,5,5,"Total, lectura",3,México,México (ERCE13-19),Porcentaje de mujeres en el 10% más bajo de puntajes en tercer grado,Porcentaje de alumnos en el 10% más bajo de la distribución de resultados en pruebas estandarizadas de tercer grado que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
MEX_ERCE13-192019,"Hogares baja calificación, lectura",MEX_ERCE13-19,ERCE 2019,2019,47.01910400390625,6,6,"Calificación, lectura",4,México,México (ERCE13-19),Porcentaje de mujeres en el 10% más bajo de puntajes en tercer grado,Porcentaje de alumnos en el 10% más bajo de la distribución de resultados en pruebas estandarizadas de tercer grado que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
MEX_ERCE13-192019,"Hogares media calificación, lectura",MEX_ERCE13-19,ERCE 2019,2019,40.70087432861328,7,7,"Calificación, lectura",4,México,México (ERCE13-19),Porcentaje de mujeres en el 10% más bajo de puntajes en tercer grado,Porcentaje de alumnos en el 10% más bajo de la distribución de resultados en pruebas estandarizadas de tercer grado que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
MEX_ERCE13-192019,"Hogares alta calificación, lectura",MEX_ERCE13-19,ERCE 2019,2019,35.41164779663086,8,8,"Calificación, lectura",4,México,México (ERCE13-19),Porcentaje de mujeres en el 10% más bajo de puntajes en tercer grado,Porcentaje de alumnos en el 10% más bajo de la distribución de resultados en pruebas estandarizadas de tercer grado que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
NIC_ERCE06-132006,"Total, matemática",NIC_ERCE06-13,(S)ERCE 2006,2006,57.12374496459961,1,1,"Total, matemática",1,Nicaragua,Nicaragua (ERCE06-13),Porcentaje de mujeres en el 10% más bajo de puntajes en tercer grado,Porcentaje de alumnos en el 10% más bajo de la distribución de resultados en pruebas estandarizadas de tercer grado que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
